EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106930) of UNITED KINGDOM, KIRKWALL (STAID: 1627)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1627,106930,20111221,   62,    0
  1627,106930,20111222,   76,    0
  1627,106930,20111223,   40,    0
  1627,106930,20111224,   61,    0
  1627,106930,20111225,   87,    0
  1627,106930,20111226,   93,    0
  1627,106930,20111227,   63,    0
  1627,106930,20111228,   62,    0
  1627,106930,20111229,   25,    0
  1627,106930,20111230,   46,    0
  1627,106930,20111231,   47,    0
  1627,106930,20120101,   53,    0
  1627,106930,20120102,   35,    0
  1627,106930,20120103,   39,    0
  1627,106930,20120104,   44,    0
  1627,106930,20120105,   45,    0
  1627,106930,20120106,   50,    0
  1627,106930,20120107,   55,    0
  1627,106930,20120108,   68,    0
  1627,106930,20120109,   68,    0
  1627,106930,20120110,   66,    0
  1627,106930,20120111,   67,    0
  1627,106930,20120112,   46,    0
  1627,106930,20120113,   35,    0
  1627,106930,20120114,   46,    0
  1627,106930,20120115,   28,    0
  1627,106930,20120116,   20,    0
  1627,106930,20120117,   39,    0
  1627,106930,20120118,   50,    0
  1627,106930,20120119,   32,    0
  1627,106930,20120120,   44,    0
  1627,106930,20120121,   42,    0
  1627,106930,20120122,   41,    0
  1627,106930,20120123,   34,    0
  1627,106930,20120124,   39,    0
  1627,106930,20120125,   49,    0
  1627,106930,20120126,   37,    0
  1627,106930,20120127,   36,    0
  1627,106930,20120128,   37,    0
  1627,106930,20120129,   40,    0
  1627,106930,20120130,   35,    0
  1627,106930,20120131,   38,    0
  1627,106930,20120201,   40,    0
  1627,106930,20120202,   26,    0
  1627,106930,20120203,   21,    0
  1627,106930,20120204,   30,    0
  1627,106930,20120205,   47,    0
  1627,106930,20120206,   32,    0
  1627,106930,20120207,   25,    0
  1627,106930,20120208,   50,    0
  1627,106930,20120209,   61,    0
  1627,106930,20120210,   60,    0
  1627,106930,20120211,   65,    0
  1627,106930,20120212,   46,    0
  1627,106930,20120213,   54,    0
  1627,106930,20120214,   71,    0
  1627,106930,20120215,   80,    0
  1627,106930,20120216,   81,    0
  1627,106930,20120217,   54,    0
  1627,106930,20120218,   23,    0
  1627,106930,20120219,   21,    0
  1627,106930,20120220,   54,    0
  1627,106930,20120221,   79,    0
  1627,106930,20120222,   72,    0
  1627,106930,20120223,   81,    0
  1627,106930,20120224,   60,    0
  1627,106930,20120225,   65,    0
  1627,106930,20120226,   71,    0
  1627,106930,20120227,   92,    0
  1627,106930,20120228,  103,    0
  1627,106930,20120229,   92,    0
  1627,106930,20120301,   82,    0
  1627,106930,20120302,   46,    0
  1627,106930,20120303,   65,    0
  1627,106930,20120304,   44,    0
  1627,106930,20120305,   46,    0
  1627,106930,20120306,   49,    0
  1627,106930,20120307,   52,    0
  1627,106930,20120308,   58,    0
  1627,106930,20120309,   72,    0
  1627,106930,20120310,   76,    0
  1627,106930,20120311,   89,    0
  1627,106930,20120312,   93,    0
  1627,106930,20120313,   87,    0
  1627,106930,20120314,   79,    0
  1627,106930,20120315,   93,    0
  1627,106930,20120316,   79,    0
  1627,106930,20120317,   52,    0
  1627,106930,20120318,   43,    0
  1627,106930,20120319,   66,    0
  1627,106930,20120320,   90,    0
  1627,106930,20120321,  113,    0
  1627,106930,20120322,   86,    0
  1627,106930,20120323,   67,    0
  1627,106930,20120324,   76,    0
  1627,106930,20120325,  108,    0
  1627,106930,20120326,  124,    0
  1627,106930,20120327,  123,    0
  1627,106930,20120328,   96,    0
  1627,106930,20120329,   89,    0
  1627,106930,20120330,   87,    0
  1627,106930,20120331,   55,    0
  1627,106930,20120401,   48,    0
  1627,106930,20120402,   32,    0
  1627,106930,20120403,   29,    0
  1627,106930,20120404,   48,    0
  1627,106930,20120405,   70,    0
  1627,106930,20120406,   60,    0
  1627,106930,20120407,   52,    0
  1627,106930,20120408,   67,    0
  1627,106930,20120409,   70,    0
  1627,106930,20120410,   62,    0
  1627,106930,20120411,   55,    0
  1627,106930,20120412,   64,    0
  1627,106930,20120413,   49,    0
  1627,106930,20120414,   47,    0
  1627,106930,20120415,   34,    0
  1627,106930,20120416,   41,    0
  1627,106930,20120417,   56,    0
  1627,106930,20120418,   63,    0
  1627,106930,20120419,   62,    0
  1627,106930,20120420,   73,    0
  1627,106930,20120421,   75,    0
  1627,106930,20120422,   76,    0
  1627,106930,20120423,   64,    0
  1627,106930,20120424,   74,    0
  1627,106930,20120425,   71,    0
  1627,106930,20120426,   69,    0
  1627,106930,20120427,   55,    0
  1627,106930,20120428,   51,    0
  1627,106930,20120429,   61,    0
  1627,106930,20120430,   61,    0
  1627,106930,20120501,   74,    0
  1627,106930,20120502,   65,    0
  1627,106930,20120503,   88,    0
  1627,106930,20120504,   47,    0
  1627,106930,20120505,   41,    0
  1627,106930,20120506,   36,    0
  1627,106930,20120507,   47,    0
  1627,106930,20120508,   65,    0
  1627,106930,20120509,   67,    0
  1627,106930,20120510,   54,    0
  1627,106930,20120511,   77,    0
  1627,106930,20120512,   70,    0
  1627,106930,20120513,   89,    0
  1627,106930,20120514,   82,    0
  1627,106930,20120515,   57,    0
  1627,106930,20120516,   48,    0
  1627,106930,20120517,   46,    0
  1627,106930,20120518,   61,    0
  1627,106930,20120519,   54,    0
  1627,106930,20120520,   60,    0
  1627,106930,20120521,   85,    0
  1627,106930,20120522,  110,    0
  1627,106930,20120523,  129,    0
  1627,106930,20120524,  141,    0
  1627,106930,20120525,  129,    0
  1627,106930,20120526,  148,    0
  1627,106930,20120527,  141,    0
  1627,106930,20120528,  105,    0
  1627,106930,20120529,   88,    0
  1627,106930,20120530,   78,    0
  1627,106930,20120531,   79,    0
  1627,106930,20140701,  124,    0
  1627,106930,20140702,  139,    0
  1627,106930,20140703,  138,    0
  1627,106930,20140704,  135,    0
  1627,106930,20140705,  115,    0
  1627,106930,20140706,  131,    0
  1627,106930,20140707,  123,    0
  1627,106930,20140708,  129,    0
  1627,106930,20140709,  137,    0
  1627,106930,20140710,  126,    0
  1627,106930,20140711,  159,    0
  1627,106930,20140712,  148,    0
  1627,106930,20140713,  150,    0
  1627,106930,20140714,  132,    0
  1627,106930,20140715,  144,    0
  1627,106930,20140716,  133,    0
  1627,106930,20140717,  156,    0
  1627,106930,20140718,  124,    0
  1627,106930,20140719,  143,    0
  1627,106930,20140720,  154,    0
  1627,106930,20140721,  159,    0
  1627,106930,20140722,  146,    0
  1627,106930,20140723,  136,    0
  1627,106930,20140724,  164,    0
  1627,106930,20140725,  158,    0
  1627,106930,20140726,  165,    0
  1627,106930,20140727,  158,    0
  1627,106930,20140728,  164,    0
  1627,106930,20140729,  140,    0
  1627,106930,20140730,  140,    0
  1627,106930,20140731,  136,    0
  1627,106930,20140801,  115,    0
  1627,106930,20140802,  140,    0
  1627,106930,20140803,  156,    0
  1627,106930,20140804,  159,    0
  1627,106930,20140805,  133,    0
  1627,106930,20140806,  146,    0
  1627,106930,20140807,  157,    0
  1627,106930,20140808,  145,    0
  1627,106930,20140809,  142,    0
  1627,106930,20140810,  138,    0
  1627,106930,20140811,  156,    0
  1627,106930,20140812,  148,    0
  1627,106930,20140813,  145,    0
  1627,106930,20140814,  145,    0
  1627,106930,20140815,  131,    0
  1627,106930,20140816,  128,    0
  1627,106930,20140817,  131,    0
  1627,106930,20140818,  122,    0
  1627,106930,20140819,  120,    0
  1627,106930,20140820,  112,    0
  1627,106930,20140821,  109,    0
  1627,106930,20140822,  104,    0
  1627,106930,20140823,  100,    0
  1627,106930,20140824,  102,    0
  1627,106930,20140825,  106,    0
  1627,106930,20140826,  107,    0
  1627,106930,20140827,  118,    0
  1627,106930,20140828,  130,    0
  1627,106930,20140829,  131,    0
  1627,106930,20140830,  141,    0
  1627,106930,20140831,  155,    0
  1627,106930,20140901,  137,    0
  1627,106930,20140902,  144,    0
  1627,106930,20140903,  144,    0
  1627,106930,20140904,  146,    0
  1627,106930,20140905,  134,    0
  1627,106930,20140906,  116,    0
  1627,106930,20140907,  100,    0
  1627,106930,20140908,  125,    0
  1627,106930,20140909,  126,    0
  1627,106930,20140910,  149,    0
  1627,106930,20140911,  133,    0
  1627,106930,20140912,  124,    0
  1627,106930,20140913,  133,    0
  1627,106930,20140914,  136,    0
  1627,106930,20140915,  113,    0
  1627,106930,20140916,  146,    0
  1627,106930,20140917,  126,    0
  1627,106930,20140918,  138,    0
  1627,106930,20140919,  130,    0
  1627,106930,20140920,  124,    0
  1627,106930,20140921,  119,    0
  1627,106930,20140922,  105,    0
  1627,106930,20140923,  123,    0
  1627,106930,20140924,  109,    0
  1627,106930,20140925,  129,    0
  1627,106930,20140926,  112,    0
  1627,106930,20140927,  125,    0
  1627,106930,20140928,  128,    0
  1627,106930,20140929,  128,    0
  1627,106930,20140930,  123,    0
  1627,106930,20141001,  119,    0
  1627,106930,20141002,  115,    0
  1627,106930,20141003,  116,    0
  1627,106930,20141004,   95,    0
  1627,106930,20141005,   95,    0
  1627,106930,20141006,  118,    0
  1627,106930,20141007,  108,    0
  1627,106930,20141008,  111,    0
  1627,106930,20141009,   95,    0
  1627,106930,20141010,  108,    0
  1627,106930,20141011,   87,    0
  1627,106930,20141012,   87,    0
  1627,106930,20141013,   65,    0
  1627,106930,20141014,   86,    0
  1627,106930,20141015,   91,    0
  1627,106930,20141016,   97,    0
  1627,106930,20141017,  114,    0
  1627,106930,20141018,  133,    0
  1627,106930,20141019,  125,    0
  1627,106930,20141020,  102,    0
  1627,106930,20141021,   80,    0
  1627,106930,20141022,   78,    0
  1627,106930,20141023,  104,    0
  1627,106930,20141024,   90,    0
  1627,106930,20141025,  100,    0
  1627,106930,20141026,  111,    0
  1627,106930,20141027,  101,    0
  1627,106930,20141028,   83,    0
  1627,106930,20141029,   72,    0
  1627,106930,20141030,   86,    0
  1627,106930,20141031,  109,    0
  1627,106930,20141101,  103,    0
  1627,106930,20141102,   98,    0
  1627,106930,20141103,   69,    0
  1627,106930,20141104,   73,    0
  1627,106930,20141105,   69,    0
  1627,106930,20141106,   68,    0
  1627,106930,20141107,   93,    0
  1627,106930,20141108,   73,    0
  1627,106930,20141109,   74,    0
  1627,106930,20141110,   65,    0
  1627,106930,20141111,   78,    0
  1627,106930,20141112,  106,    0
  1627,106930,20141113,  105,    0
  1627,106930,20141114,  110,    0
  1627,106930,20141115,  108,    0
  1627,106930,20141116,   99,    0
  1627,106930,20141117,   94,    0
  1627,106930,20141118,   97,    0
  1627,106930,20141119,   91,    0
  1627,106930,20141120,   82,    0
  1627,106930,20141121,   79,    0
  1627,106930,20141122,   90,    0
  1627,106930,20141123,   68,    0
  1627,106930,20141124,   74,    0
  1627,106930,20141125,   61,    0
  1627,106930,20141126,   60,    0
  1627,106930,20141127,   69,    0
  1627,106930,20141128,   85,    0
  1627,106930,20141129,   93,    0
  1627,106930,20141130,   88,    0
  1627,106930,20141201,   73,    0
  1627,106930,20141202,   62,    0
  1627,106930,20141203,   70,    0
  1627,106930,20141204,   67,    0
  1627,106930,20141205,   46,    0
  1627,106930,20141206,   54,    0
  1627,106930,20141207,   34,    0
  1627,106930,20141208,   34,    0
  1627,106930,20141209,   48,    0
  1627,106930,20141210,   39,    0
  1627,106930,20141211,   31,    0
  1627,106930,20141212,   42,    0
  1627,106930,20141213,   29,    0
  1627,106930,20141214,   32,    0
  1627,106930,20141215,   24,    0
  1627,106930,20141216,   44,    0
  1627,106930,20141217,   53,    0
  1627,106930,20141218,   61,    0
  1627,106930,20141219,   34,    0
  1627,106930,20141220,   52,    0
  1627,106930,20141221,   67,    0
  1627,106930,20141222,   55,    0
  1627,106930,20141223,   47,    0
  1627,106930,20141224,   32,    0
  1627,106930,20141225,   28,    0
  1627,106930,20141226,   19,    0
  1627,106930,20141227,   28,    0
  1627,106930,20141228,   31,    0
  1627,106930,20141229,   57,    0
  1627,106930,20141230,   70,    0
  1627,106930,20141231,   66,    0
  1627,106930,20150101,   78,    0
  1627,106930,20150102,   42,    0
  1627,106930,20150103,   35,    0
  1627,106930,20150104,   47,    0
  1627,106930,20150105,   56,    0
  1627,106930,20150106,   58,    0
  1627,106930,20150107,   57,    0
  1627,106930,20150108,   57,    0
  1627,106930,20150109,   55,    0
  1627,106930,20150110,   40,    0
  1627,106930,20150111,   49,    0
  1627,106930,20150112,   42,    0
  1627,106930,20150113,   18,    0
  1627,106930,20150114,   35,    0
  1627,106930,20150115,   36,    0
  1627,106930,20150116,   24,    0
  1627,106930,20150117,   28,    0
  1627,106930,20150118,   34,    0
  1627,106930,20150119,   13,    0
  1627,106930,20150120,   15,    0
  1627,106930,20150121,   41,    0
  1627,106930,20150122,   36,    0
  1627,106930,20150123,   42,    0
  1627,106930,20150124,   42,    0
  1627,106930,20150125,   56,    0
  1627,106930,20150126,   49,    0
  1627,106930,20150127,   50,    0
  1627,106930,20150128,   31,    0
  1627,106930,20150129,   28,    0
  1627,106930,20150130,   30,    0
  1627,106930,20150131,   34,    0
  1627,106930,20150201,   18,    0
  1627,106930,20150202,   22,    0
  1627,106930,20150203,   24,    0
  1627,106930,20150204,   32,    0
  1627,106930,20150205,   50,    0
  1627,106930,20150206,   63,    0
  1627,106930,20150207,   68,    0
  1627,106930,20150208,   62,    0
  1627,106930,20150209,   75,    0
  1627,106930,20150210,   84,    0
  1627,106930,20150211,   47,    0
  1627,106930,20150212,   56,    0
  1627,106930,20150213,   51,    0
  1627,106930,20150214,   53,    0
  1627,106930,20150215,   61,    0
  1627,106930,20150216,   64,    0
  1627,106930,20150217,   63,    0
  1627,106930,20150218,   82,    0
  1627,106930,20150219,   62,    0
  1627,106930,20150220,   41,    0
  1627,106930,20150221,   33,    0
  1627,106930,20150222,   25,    0
  1627,106930,20150223,   32,    0
  1627,106930,20150224,   43,    0
  1627,106930,20150225,   48,    0
  1627,106930,20150226,   49,    0
  1627,106930,20150227,   46,    0
  1627,106930,20150228,   56,    0
  1627,106930,20150301,   58,    0
  1627,106930,20150302,   37,    0
  1627,106930,20150303,   32,    0
  1627,106930,20150304,   41,    0
  1627,106930,20150305,   74,    0
  1627,106930,20150306,   64,    0
  1627,106930,20150307,   89,    0
  1627,106930,20150308,   67,    0
  1627,106930,20150309,   52,    0
  1627,106930,20150310,   52,    0
  1627,106930,20150311,   39,    0
  1627,106930,20150312,   44,    0
  1627,106930,20150313,   70,    0
  1627,106930,20150314,   40,    0
  1627,106930,20150315,   58,    0
  1627,106930,20150316,   55,    0
  1627,106930,20150317,   65,    0
  1627,106930,20150318,   58,    0
  1627,106930,20150319,   73,    0
  1627,106930,20150320,   78,    0
  1627,106930,20150321,   62,    0
  1627,106930,20150322,   68,    0
  1627,106930,20150323,   68,    0
  1627,106930,20150324,   46,    0
  1627,106930,20150325,   42,    0
  1627,106930,20150326,   47,    0
  1627,106930,20150327,   54,    0
  1627,106930,20150328,   60,    0
  1627,106930,20150329,   49,    0
  1627,106930,20150330,   42,    0
  1627,106930,20150331,   38,    0
  1627,106930,20150401,   35,    0
  1627,106930,20150402,   45,    0
  1627,106930,20150403,   41,    0
  1627,106930,20150404,   69,    0
  1627,106930,20150405,   82,    0
  1627,106930,20150406,   83,    0
  1627,106930,20150407,   83,    0
  1627,106930,20150408,   82,    0
  1627,106930,20150409,   91,    0
  1627,106930,20150410,   88,    0
  1627,106930,20150411,   65,    0
  1627,106930,20150412,   58,    0
  1627,106930,20150413,   53,    0
  1627,106930,20150414,   88,    0
  1627,106930,20150415,   65,    0
  1627,106930,20150416,   75,    0
  1627,106930,20150417,   80,    0
  1627,106930,20150418,   75,    0
  1627,106930,20150419,   74,    0
  1627,106930,20150420,   81,    0
  1627,106930,20150421,   83,    0
  1627,106930,20150422,   92,    0
  1627,106930,20150423,   92,    0
  1627,106930,20150424,   62,    0
  1627,106930,20150425,   45,    0
  1627,106930,20150426,   47,    0
  1627,106930,20150427,   45,    0
  1627,106930,20150428,   54,    0
  1627,106930,20150429,   51,    0
  1627,106930,20150430,   65,    0
  1627,106930,20150501,   49,    0
  1627,106930,20150502,   45,    0
  1627,106930,20150503,   63,    0
  1627,106930,20150504,   91,    0
  1627,106930,20150505,   74,    0
  1627,106930,20150506,   70,    0
  1627,106930,20150507,   61,    0
  1627,106930,20150508,   65,    0
  1627,106930,20150509,   69,    0
  1627,106930,20150510,   69,    0
  1627,106930,20150511,  110,    0
  1627,106930,20150512,   97,    0
  1627,106930,20150513,   77,    0
  1627,106930,20150514,   59,    0
  1627,106930,20150515,   53,    0
  1627,106930,20150516,   77,    0
  1627,106930,20150517,   78,    0
  1627,106930,20150518,   78,    0
  1627,106930,20150519,   71,    0
  1627,106930,20150520,   92,    0
  1627,106930,20150521,   93,    0
  1627,106930,20150522,   94,    0
  1627,106930,20150523,   96,    0
  1627,106930,20150524,   93,    0
  1627,106930,20150525,   89,    0
  1627,106930,20150526,   93,    0
  1627,106930,20150527,   98,    0
  1627,106930,20150528,   87,    0
  1627,106930,20150529,   78,    0
  1627,106930,20150530,   92,    0
  1627,106930,20150531,   73,    0
  1627,106930,20150601,   89,    0
  1627,106930,20150602,   86,    0
  1627,106930,20150603,   94,    0
  1627,106930,20150604,  100,    0
  1627,106930,20150605,  114,    0
  1627,106930,20150606,  109,    0
  1627,106930,20150607,  102,    0
  1627,106930,20150608,   91,    0
  1627,106930,20150609,  103,    0
  1627,106930,20150610,  115,    0
  1627,106930,20150611,  103,    0
  1627,106930,20150612,   95,    0
  1627,106930,20150613,   86,    0
  1627,106930,20150614,   72,    0
  1627,106930,20150615,   74,    0
  1627,106930,20150616,   97,    0
  1627,106930,20150617,  119,    0
  1627,106930,20150618,  102,    0
  1627,106930,20150619,   98,    0
  1627,106930,20150620,  101,    0
  1627,106930,20150621,  100,    0
  1627,106930,20150622,  104,    0
  1627,106930,20150623,  109,    0
  1627,106930,20150624,   97,    0
  1627,106930,20150625,  100,    0
  1627,106930,20150626,  132,    0
  1627,106930,20150627,  140,    0
  1627,106930,20150628,  127,    0
  1627,106930,20150629,  131,    0
  1627,106930,20150630,  157,    0
  1627,106930,20150701,  150,    0
  1627,106930,20150702,  170,    0
  1627,106930,20150703,  142,    0
  1627,106930,20150704,  125,    0
  1627,106930,20150705,  129,    0
  1627,106930,20150706,  135,    0
  1627,106930,20150707,  103,    0
  1627,106930,20150708,  110,    0
  1627,106930,20150709,  103,    0
  1627,106930,20150710,  115,    0
  1627,106930,20150711,  135,    0
  1627,106930,20150712,  134,    0
  1627,106930,20150713,  130,    0
  1627,106930,20150714,  121,    0
  1627,106930,20150715,  117,    0
  1627,106930,20150716,  117,    0
  1627,106930,20150717,  121,    0
  1627,106930,20150718,  108,    0
  1627,106930,20150719,  114,    0
  1627,106930,20150720,  109,    0
  1627,106930,20150721,  132,    0
  1627,106930,20150722,  129,    0
  1627,106930,20150723,  116,    0
  1627,106930,20150724,  123,    0
  1627,106930,20150725,  100,    0
  1627,106930,20150726,  106,    0
  1627,106930,20150727,  104,    0
  1627,106930,20150728,  122,    0
  1627,106930,20150729,  112,    0
  1627,106930,20150730,  113,    0
  1627,106930,20150731,  115,    0
  1627,106930,20150801,  128,    0
  1627,106930,20150802,  120,    0
  1627,106930,20150803,  140,    0
  1627,106930,20150804,  141,    0
  1627,106930,20150805,  149,    0
  1627,106930,20150806,  145,    0
  1627,106930,20150807,  131,    0
  1627,106930,20150808,  142,    0
  1627,106930,20150809,  161,    0
  1627,106930,20150810,  158,    0
  1627,106930,20150811,  129,    0
  1627,106930,20150812,  136,    0
  1627,106930,20150813,  136,    0
  1627,106930,20150814,  133,    0
  1627,106930,20150815,  129,    0
  1627,106930,20150816,  117,    0
  1627,106930,20150817,  118,    0
  1627,106930,20150818,  128,    0
  1627,106930,20150819,  142,    0
  1627,106930,20150820,  155,    0
  1627,106930,20150821,  162,    0
  1627,106930,20150822,  156,    0
  1627,106930,20150823,  157,    0
  1627,106930,20150824,  153,    0
  1627,106930,20150825,  138,    0
  1627,106930,20150826,  131,    0
  1627,106930,20150827,  135,    0
  1627,106930,20150828,  140,    0
  1627,106930,20150829,  143,    0
  1627,106930,20150830,  139,    0
  1627,106930,20150831,  132,    0
  1627,106930,20150901,  127,    0
  1627,106930,20150902,  112,    0
  1627,106930,20150903,  109,    0
  1627,106930,20150904,  113,    0
  1627,106930,20150905,  105,    0
  1627,106930,20150906,  114,    0
  1627,106930,20150907,  112,    0
  1627,106930,20150908,  100,    0
  1627,106930,20150909,  114,    0
  1627,106930,20150910,  130,    0
  1627,106930,20150911,  130,    0
  1627,106930,20150912,  132,    0
  1627,106930,20150913,  121,    0
  1627,106930,20150914,  107,    0
  1627,106930,20150915,  129,    0
  1627,106930,20150916,  125,    0
  1627,106930,20150917,  115,    0
  1627,106930,20150918,  123,    0
  1627,106930,20150919,  119,    0
  1627,106930,20150920,  120,    0
  1627,106930,20150921,  127,    0
  1627,106930,20150922,  121,    0
  1627,106930,20150923,  103,    0
  1627,106930,20150924,  110,    0
  1627,106930,20150925,  108,    0
  1627,106930,20150926,  113,    0
  1627,106930,20150927,  132,    0
  1627,106930,20150928,  118,    0
  1627,106930,20150929,  128,    0
  1627,106930,20150930,  124,    0
  1627,106930,20151001,  118,    0
  1627,106930,20151002,  125,    0
  1627,106930,20151003,  113,    0
  1627,106930,20151004,  120,    0
  1627,106930,20151005,  109,    0
  1627,106930,20151006,  124,    0
  1627,106930,20151007,  111,    0
  1627,106930,20151008,  106,    0
  1627,106930,20151009,  106,    0
  1627,106930,20151010,  125,    0
  1627,106930,20151011,  117,    0
  1627,106930,20151012,   98,    0
  1627,106930,20151013,   93,    0
  1627,106930,20151014,   90,    0
  1627,106930,20151015,   94,    0
  1627,106930,20151016,   93,    0
  1627,106930,20151017,  116,    0
  1627,106930,20151018,  109,    0
  1627,106930,20151019,  106,    0
  1627,106930,20151020,   99,    0
  1627,106930,20151021,  113,    0
  1627,106930,20151022,  109,    0
  1627,106930,20151023,  106,    0
  1627,106930,20151024,   82,    0
  1627,106930,20151025,   79,    0
  1627,106930,20151026,   94,    0
  1627,106930,20151027,  103,    0
  1627,106930,20151028,  114,    0
  1627,106930,20151029,  114,    0
  1627,106930,20151030,   97,    0
  1627,106930,20151031,  112,    0
  1627,106930,20151101,  101,    0
  1627,106930,20151102,  102,    0
  1627,106930,20151103,  102,    0
  1627,106930,20151104,   95,    0
  1627,106930,20151105,  104,    0
  1627,106930,20151106,  106,    0
  1627,106930,20151107,   95,    0
  1627,106930,20151108,   89,    0
  1627,106930,20151109,   87,    0
  1627,106930,20151110,   95,    0
  1627,106930,20151111,   98,    0
  1627,106930,20151112,   83,    0
  1627,106930,20151113,   66,    0
  1627,106930,20151114,   62,    0
  1627,106930,20151115,   74,    0
  1627,106930,20151116,   58,    0
  1627,106930,20151117,   63,    0
  1627,106930,20151118,   67,    0
  1627,106930,20151119,   74,    0
  1627,106930,20151120,   40,    0
  1627,106930,20151121,   23,    0
  1627,106930,20151122,   41,    0
  1627,106930,20151123,   54,    0
  1627,106930,20151124,   59,    0
  1627,106930,20151125,   64,    0
  1627,106930,20151126,   77,    0
  1627,106930,20151127,   87,    0
  1627,106930,20151128,   31,    0
  1627,106930,20151129,   33,    0
  1627,106930,20151130,   32,    0
  1627,106930,20151201,   60,    0
  1627,106930,20151202,   65,    0
  1627,106930,20151203,   48,    0
  1627,106930,20151204,   63,    0
  1627,106930,20151205,   56,    0
  1627,106930,20151206,   54,    0
  1627,106930,20151207,   64,    0
  1627,106930,20151208,   88,    0
  1627,106930,20151209,   70,    0
  1627,106930,20151210,   40,    0
  1627,106930,20151211,   33,    0
  1627,106930,20151212,   33,    0
  1627,106930,20151213,   19,    0
  1627,106930,20151214,   42,    0
  1627,106930,20151215,   59,    0
  1627,106930,20151216,   86,    0
  1627,106930,20151217,   95,    0
  1627,106930,20151218,   96,    0
  1627,106930,20151219,   99,    0
  1627,106930,20151220,   78,    0
  1627,106930,20151221,   75,    0
  1627,106930,20151222,   69,    0
  1627,106930,20151223,   70,    0
  1627,106930,20151224,   50,    0
  1627,106930,20151225,   39,    0
  1627,106930,20151226,   34,    0
  1627,106930,20151227,   60,    0
  1627,106930,20151228,   61,    0
  1627,106930,20151229,   95,    0
  1627,106930,20151230,   88,    0
  1627,106930,20151231,   49,    0
  1627,106930,20160101,   52,    0
  1627,106930,20160102,   50,    0
  1627,106930,20160103,   50,    0
  1627,106930,20160104,   42,    0
  1627,106930,20160105,   36,    0
  1627,106930,20160106,   38,    0
  1627,106930,20160107,   42,    0
  1627,106930,20160108,   44,    0
  1627,106930,20160109,   46,    0
  1627,106930,20160110,   44,    0
  1627,106930,20160111,   48,    0
  1627,106930,20160112,   46,    0
  1627,106930,20160113,   27,    0
  1627,106930,20160114,   26,    0
  1627,106930,20160115,   22,    0
  1627,106930,20160116,   20,    0
  1627,106930,20160117,   14,    0
  1627,106930,20160118,   24,    0
  1627,106930,20160119,   12,    0
  1627,106930,20160120,   15,    0
  1627,106930,20160121,   28,    0
  1627,106930,20160122,   58,    0
  1627,106930,20160123,   75,    0
  1627,106930,20160124,   80,    0
  1627,106930,20160125,   88,    0
  1627,106930,20160126,   68,    0
  1627,106930,20160127,   38,    0
  1627,106930,20160128,   43,    0
  1627,106930,20160129,   54,    0
  1627,106930,20160130,   26,    0
  1627,106930,20160131,   40,    0
  1627,106930,20160201,   44,    0
  1627,106930,20160202,   48,    0
  1627,106930,20160203,   28,    0
  1627,106930,20160204,   41,    0
  1627,106930,20160205,   51,    0
  1627,106930,20160206,   44,    0
  1627,106930,20160207,   48,    0
  1627,106930,20160208,   56,    0
  1627,106930,20160209,   46,    0
  1627,106930,20160210,   43,    0
  1627,106930,20160211,   48,    0
  1627,106930,20160212,   38,    0
  1627,106930,20160213,   21,    0
  1627,106930,20160214,   22,    0
  1627,106930,20160215,   22,    0
  1627,106930,20160216,   42,    0
  1627,106930,20160217,   46,    0
  1627,106930,20160218,   36,    0
  1627,106930,20160219,   34,    0
  1627,106930,20160220,   27,    0
  1627,106930,20160221,   30,    0
  1627,106930,20160222,   42,    0
  1627,106930,20160223,   26,    0
  1627,106930,20160224,   10,    0
  1627,106930,20160225,   14,    0
  1627,106930,20160226,   24,    0
  1627,106930,20160227,   40,    0
  1627,106930,20160228,   45,    0
  1627,106930,20160229,   36,    0
  1627,106930,20160301,   62,    0
  1627,106930,20160302,   31,    0
  1627,106930,20160303,   32,    0
  1627,106930,20160304,   52,    0
  1627,106930,20160305,   38,    0
  1627,106930,20160306,   10,    0
  1627,106930,20160307,   32,    0
  1627,106930,20160308,   46,    0
  1627,106930,20160309,   45,    0
  1627,106930,20160310,   47,    0
  1627,106930,20160311,   64,    0
  1627,106930,20160312,   78,    0
  1627,106930,20160313,  105,    0
  1627,106930,20160314,   90,    0
  1627,106930,20160315,   68,    0
  1627,106930,20160316,   66,    0
  1627,106930,20160317,   52,    0
  1627,106930,20160318,   66,    0
  1627,106930,20160319,   74,    0
  1627,106930,20160320,   80,    0
  1627,106930,20160321,   80,    0
  1627,106930,20160322,   84,    0
  1627,106930,20160323,   81,    0
  1627,106930,20160324,   70,    0
  1627,106930,20160325,   54,    0
  1627,106930,20160326,   78,    0
