EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106714) of UNITED KINGDOM, LERWICK (STAID: 348)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   348,106714,20031028,   84,    0
   348,106714,20031029,   62,    0
   348,106714,20031030,   66,    0
   348,106714,20031031,   62,    0
   348,106714,20031101,   54,    0
   348,106714,20031102,   49,    0
   348,106714,20031103,   78,    0
   348,106714,20031104,   70,    0
   348,106714,20031105,   93,    0
   348,106714,20031106,  110,    0
   348,106714,20031107,   90,    0
   348,106714,20031108,   88,    0
   348,106714,20031109,   84,    0
   348,106714,20031110,   87,    0
   348,106714,20031111,   94,    0
   348,106714,20031112,   90,    0
   348,106714,20031113,   72,    0
   348,106714,20031114,   76,    0
   348,106714,20031115,   86,    0
   348,106714,20031116,   54,    0
   348,106714,20031117,   75,    0
   348,106714,20031118,   84,    0
   348,106714,20031119,   85,    0
   348,106714,20031120,   80,    0
   348,106714,20031121,   65,    0
   348,106714,20031122,   54,    0
   348,106714,20031123,   36,    0
   348,106714,20031124,   48,    0
   348,106714,20031125,   66,    0
   348,106714,20031126,   66,    0
   348,106714,20031127,   64,    0
   348,106714,20031128,   65,    0
   348,106714,20031129,   69,    0
   348,106714,20031130,   70,    0
   348,106714,20031201,   42,    0
   348,106714,20031202,   62,    0
   348,106714,20031203,   83,    0
   348,106714,20031204,   80,    0
   348,106714,20031205,   84,    0
   348,106714,20031206,   51,    0
   348,106714,20031207,   49,    0
   348,106714,20031208,   70,    0
   348,106714,20031209,   59,    0
   348,106714,20031210,   69,    0
   348,106714,20031211,   32,    0
   348,106714,20031212,   48,    0
   348,106714,20031213,   54,    0
   348,106714,20031214,   18,    0
   348,106714,20031215,   22,    0
   348,106714,20031216,   50,    0
   348,106714,20031217,   80,    0
   348,106714,20031218,   92,    0
   348,106714,20031219,   46,    0
   348,106714,20031220,   28,    0
   348,106714,20031221,    5,    0
   348,106714,20031222,   20,    0
   348,106714,20031223,   40,    0
   348,106714,20031224,   66,    0
   348,106714,20031225,   60,    0
   348,106714,20031226,   49,    0
   348,106714,20031227,   41,    0
   348,106714,20031228,   26,    0
   348,106714,20031229,   -2,    0
   348,106714,20031230,   -1,    0
   348,106714,20031231,   15,    0
   348,106714,20040101,   44,    0
   348,106714,20040102,   39,    0
   348,106714,20040103,   43,    0
   348,106714,20040104,   39,    0
   348,106714,20040105,   52,    0
   348,106714,20040106,   66,    0
   348,106714,20040107,   52,    0
   348,106714,20040108,   70,    0
   348,106714,20040109,   72,    0
   348,106714,20040110,   59,    0
   348,106714,20040111,   58,    0
   348,106714,20040112,   44,    0
   348,106714,20040113,   44,    0
   348,106714,20040114,   36,    0
   348,106714,20040115,   41,    0
   348,106714,20040116,   34,    0
   348,106714,20040117,   38,    0
   348,106714,20040118,   30,    0
   348,106714,20040119,   38,    0
   348,106714,20040120,   38,    0
   348,106714,20040121,   58,    0
   348,106714,20040122,   70,    0
   348,106714,20040123,   70,    0
   348,106714,20040124,   58,    0
   348,106714,20040125,   35,    0
   348,106714,20040126,   12,    0
   348,106714,20040127,   -6,    0
   348,106714,20040128,  -23,    0
   348,106714,20040129,   -9,    0
   348,106714,20040130,    0,    0
   348,106714,20040131,   10,    0
   348,106714,20040201,   16,    0
   348,106714,20040202,   46,    0
   348,106714,20040203,   73,    0
   348,106714,20040204,   78,    0
   348,106714,20040205,   60,    0
   348,106714,20040206,   56,    0
   348,106714,20040207,   28,    0
   348,106714,20040208,   -6,    0
   348,106714,20040209,   29,    0
   348,106714,20040210,   40,    0
   348,106714,20040211,   80,    0
   348,106714,20040212,   74,    0
   348,106714,20040213,   70,    0
   348,106714,20040214,   62,    0
   348,106714,20040215,   68,    0
   348,106714,20040216,   52,    0
   348,106714,20040217,   59,    0
   348,106714,20040218,   63,    0
   348,106714,20040219,   60,    0
   348,106714,20040220,   54,    0
   348,106714,20040221,   52,    0
   348,106714,20040222,  -12,    0
   348,106714,20040223,   28,    0
   348,106714,20040224,   -8,    0
   348,106714,20040225,  -16,    0
   348,106714,20040226,   -1,    0
   348,106714,20040227,    4,    0
   348,106714,20040228,   12,    0
   348,106714,20040229,   32,    0
   348,106714,20040301,   53,    0
   348,106714,20040302,   65,    0
   348,106714,20040303,   38,    0
   348,106714,20040304,   62,    0
   348,106714,20040305,   69,    0
   348,106714,20040306,   52,    0
   348,106714,20040307,   49,    0
   348,106714,20040308,   36,    0
   348,106714,20040309,   44,    0
   348,106714,20040310,   46,    0
   348,106714,20040311,   34,    0
   348,106714,20040312,   39,    0
   348,106714,20040313,   44,    0
   348,106714,20040314,   55,    0
   348,106714,20040315,   72,    0
   348,106714,20040316,   84,    0
   348,106714,20040317,   71,    0
   348,106714,20040318,   72,    0
   348,106714,20040319,   62,    0
   348,106714,20040320,   44,    0
   348,106714,20040321,   40,    0
   348,106714,20040322,   44,    0
   348,106714,20040323,   48,    0
   348,106714,20040324,   41,    0
   348,106714,20040325,   52,    0
   348,106714,20040326,   66,    0
   348,106714,20040327,   70,    0
   348,106714,20040328,   70,    0
   348,106714,20040329,   68,    0
   348,106714,20040330,   72,    0
   348,106714,20040331,   68,    0
   348,106714,20040401,   74,    0
   348,106714,20040402,   68,    0
   348,106714,20040403,   66,    0
   348,106714,20040404,   74,    0
   348,106714,20040405,   66,    0
   348,106714,20040406,   54,    0
   348,106714,20040407,   52,    0
   348,106714,20040408,   52,    0
   348,106714,20040409,   70,    0
   348,106714,20040410,   51,    0
   348,106714,20040411,   64,    0
   348,106714,20040412,   82,    0
   348,106714,20040413,   75,    0
   348,106714,20040414,   80,    0
   348,106714,20040415,   81,    0
   348,106714,20040416,   66,    0
   348,106714,20040417,   60,    0
   348,106714,20040418,   74,    0
   348,106714,20040419,   78,    0
   348,106714,20040420,   79,    0
   348,106714,20040421,   78,    0
   348,106714,20040422,   96,    0
   348,106714,20040423,   86,    0
   348,106714,20040424,   94,    0
   348,106714,20040425,  101,    0
   348,106714,20040426,   66,    0
   348,106714,20040427,   82,    0
   348,106714,20040428,   91,    0
   348,106714,20040429,   66,    0
   348,106714,20040430,   92,    0
   348,106714,20040501,   66,    0
   348,106714,20040502,   84,    0
   348,106714,20040503,   70,    0
   348,106714,20040504,   64,    0
   348,106714,20040505,   80,    0
   348,106714,20040506,   94,    0
   348,106714,20040507,  108,    0
   348,106714,20040508,  133,    0
   348,106714,20040509,  140,    0
   348,106714,20040510,   92,    0
   348,106714,20040511,   82,    0
   348,106714,20040512,   80,    0
   348,106714,20040513,   86,    0
   348,106714,20040514,   84,    0
   348,106714,20040515,   98,    0
   348,106714,20040516,  109,    0
   348,106714,20040517,  103,    0
   348,106714,20040518,   86,    0
   348,106714,20040519,   84,    0
   348,106714,20040520,   55,    0
   348,106714,20040521,   50,    0
   348,106714,20040522,   66,    0
   348,106714,20040523,   79,    0
   348,106714,20040524,   89,    0
   348,106714,20040525,   78,    0
   348,106714,20040526,   86,    0
   348,106714,20040527,   76,    0
   348,106714,20040528,   98,    0
   348,106714,20040529,   97,    0
   348,106714,20040530,  108,    0
   348,106714,20040531,  110,    0
   348,106714,20040601,  106,    0
   348,106714,20040602,  108,    0
