EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 100930) of UNITED KINGDOM, HULL (STAID: 273)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   273,100930,19780208,   24,    0
   273,100930,19780209,   13,    0
   273,100930,19780210,    4,    0
   273,100930,19780211,  -20,    0
   273,100930,19780212,  -13,    0
   273,100930,19780213,  -15,    0
   273,100930,19780214,  -20,    0
   273,100930,19780215,    3,    0
   273,100930,19780216,    5,    0
   273,100930,19780217,    4,    0
   273,100930,19780218,   -5,    0
   273,100930,19780219,    0,    0
   273,100930,19780220,    2,    0
   273,100930,19780221,   -7,    0
   273,100930,19780222,    7,    0
   273,100930,19780223,   37,    0
   273,100930,19780224,   66,    0
   273,100930,19780225,   93,    0
   273,100930,19780226,   81,    0
   273,100930,19780227,   80,    0
   273,100930,19780228,   86,    0
   273,100930,19780301,   82,    0
   273,100930,19780302,   80,    0
   273,100930,19780303,   74,    0
   273,100930,19780304,   65,    0
   273,100930,19780305,   48,    0
   273,100930,19780306,   60,    0
   273,100930,19780307,   69,    0
   273,100930,19780308,   87,    0
   273,100930,19780309,   76,    0
   273,100930,19780310,   77,    0
   273,100930,19780311,  113,    0
   273,100930,19780312,  113,    0
   273,100930,19780313,   79,    0
   273,100930,19780314,   71,    0
   273,100930,19780315,   85,    0
   273,100930,19780316,   53,    0
   273,100930,19780317,   43,    0
   273,100930,19780318,   31,    0
   273,100930,19780319,   51,    0
   273,100930,19780320,   57,    0
   273,100930,19780321,   55,    0
   273,100930,19780322,   59,    0
   273,100930,19780323,   68,    0
   273,100930,19780324,   60,    0
   273,100930,19780325,   80,    0
   273,100930,19780326,   69,    0
   273,100930,19780327,   80,    0
   273,100930,19780328,   99,    0
   273,100930,19780329,   95,    0
   273,100930,19780330,   85,    0
   273,100930,19780331,   84,    0
   273,100930,19780401,   85,    0
   273,100930,19780402,   82,    0
   273,100930,19780403,   86,    1
   273,100930,19780404,   57,    0
   273,100930,19780405,   68,    0
   273,100930,19780406,   56,    0
   273,100930,19780407,   65,    0
   273,100930,19780408,   68,    0
   273,100930,19780409,   70,    0
   273,100930,19780410,   61,    1
   273,100930,19780411,   13,    0
   273,100930,19780412,   40,    0
   273,100930,19780413,   31,    0
   273,100930,19780414,   24,    0
   273,100930,19780415,   48,    0
   273,100930,19780416,   64,    0
   273,100930,19780417,   63,    0
   273,100930,19780418,   91,    1
   273,100930,19780419,   50,    0
   273,100930,19780420,   92,    0
   273,100930,19780421,   81,    0
   273,100930,19780422,   79,    0
   273,100930,19780423,   90,    0
   273,100930,19780424,   76,    1
   273,100930,19780425,   56,    0
   273,100930,19780426,   69,    0
   273,100930,19780427,   49,    0
   273,100930,19780428,   71,    0
   273,100930,19780429,   80,    0
   273,100930,19780430,   79,    1
   273,100930,19780501,   63,    0
   273,100930,19780502,   65,    0
   273,100930,19780503,   81,    0
   273,100930,19780504,   99,    0
   273,100930,19780505,  132,    1
